'sample #','ECG '
0,-47
1,-52
2,-51
3,-48
4,-41
5,-31
6,-12
7,21
8,54
9,83
10,100
11,111
12,125
13,142
14,153
15,162
16,169
17,176
18,182
19,189
20,196
21,202
22,208
23,214
24,220
25,225
26,229
27,233
28,237
29,242
30,246
31,250
32,252
33,255
34,259
35,263
36,266
37,270
38,272
39,274
40,275
41,275
42,274
43,273
44,270
45,268
46,265
47,262
48,258
49,255
50,253
51,252
52,250
53,249
54,248
55,246
56,245
57,243
58,241
59,241
60,240
61,240
62,241
63,241
64,242
65,242
66,243
67,243
68,243
69,243
70,244
71,243
72,242
73,241
74,239
75,237
76,234
77,230
78,226
79,215
80,186
81,158
82,128
83,104
84,90
85,76
86,64
87,53
88,43
89,34
90,26
91,18
92,11
93,3
94,-4
95,-13
96,-21
97,-28
98,-34
99,-38
100,-43
101,-48
102,-54
103,-59
104,-63
105,-67
106,-70
107,-73
108,-77
109,-80
110,-82
111,-83
112,-84
113,-84
114,-83
115,-80
116,-77
117,-73
118,-69
119,-66
120,-64
121,-61
122,-58
123,-55
124,-53
125,-52
126,-51
127,-52
128,-52
129,-52
130,-53
131,-54
132,-56
133,-58
134,-60
135,-64
136,-70
137,-74
138,-70
139,-63
140,-59
141,-56
142,-53
143,-50
144,-48
145,-47
146,-46
147,-47
148,-49
149,-53
150,-57
151,-62
152,-66
153,-69
154,-73
155,-77
156,-80
157,-82
158,-83
159,-82
160,-81
161,-80
162,-78
163,-76
164,-75
165,-74
166,-73
167,-72
168,-70
169,-69
170,-68
171,-67
172,-67
173,-67
174,-68
175,-68
176,-68
177,-69
178,-69
179,-68
180,-67
181,-65
182,-64
183,-63
184,-63
185,-63
186,-63
187,-63
188,-62
189,-61
190,-59
191,-58
192,-57
193,-55
194,-54
195,-54
196,-54
197,-54
198,-55
199,-56
200,-57
201,-57
202,-57
203,-55
204,-53
205,-50
206,-48
207,-45
208,-43
209,-42
210,-41
211,-40
212,-38
213,-36
214,-35
215,-34
216,-32
217,-30
218,-28
219,-25
220,-22
221,-21
222,-19
223,-19
224,-18
225,-17
226,-15
227,-12
228,-10
229,-7
230,-5
231,-2
232,0
233,2
234,4
235,5
236,7
237,10
238,15
239,19
240,24
241,28
242,33
243,38
244,43
245,48
246,52
247,56
248,61
249,68
250,76
251,83
252,87
253,92
254,98
255,108
256,121
257,133
258,161
259,205
260,261
261,321
262,381
263,401
264,409
265,415
266,399
267,349
268,291
269,224
270,154
271,91
272,35
273,19
274,14
275,9
276,26
277,54
278,81
279,90
280,94
281,97
282,100
283,103
284,106
285,109
286,110
287,110
288,109
289,108
290,107
291,104
292,101
293,98
294,94
295,91
296,88
297,86
298,85
299,85
300,84
301,84
302,83
303,82
304,81
305,79
306,78
307,77
308,75
309,74
310,74
311,74
312,74
313,74
314,73
315,73
316,73
317,73
318,72
319,71
320,70
321,69
322,69
323,68
324,67
325,65
326,63
327,63
328,65
329,70
330,78
331,86
332,94
333,105
334,114
335,120
336,124
337,127
338,130
339,132
340,134
341,135
342,135
343,132
344,127
345,121
346,115
347,107
348,96
349,85
350,75
351,65
352,51
353,33
354,19
355,7
356,-3
357,-16
358,-30
359,-47
360,-66
361,-82
362,-95
363,-107
364,-118
365,-128
366,-131
367,-133
368,-136
369,-138
370,-140
371,-141
372,-142
373,-143
374,-144
375,-145
376,-146
377,-146
378,-146
379,-146
380,-147
381,-147
382,-147
383,-147
384,-148
385,-148
386,-148
387,-147
388,-146
389,-145
390,-144
391,-143
392,-143
393,-143
394,-143
395,-142
396,-142
397,-143
398,-144
399,-145
400,-145
401,-145
402,-144
403,-143
404,-141
405,-140
406,-138
407,-138
408,-137
409,-137
410,-137
411,-137
412,-136
413,-135
414,-134
415,-133
416,-132
417,-130
418,-129
419,-127
420,-125
421,-124
422,-124
423,-125
424,-126
425,-127
426,-127
427,-127
428,-126
429,-125
430,-124
431,-123
432,-122
433,-122
434,-121
435,-121
436,-121
437,-120
438,-120
439,-120
440,-120
441,-118
442,-116
443,-113
444,-110
445,-106
446,-102
447,-97
448,-93
449,-90
450,-88
451,-86
452,-85
453,-85
454,-84
455,-84
456,-84
457,-85
458,-85
459,-84
460,-82
461,-81
462,-80
463,-78
464,-76
465,-73
466,-70
467,-67
468,-64
469,-62
470,-60
471,-58
472,-55
473,-53
474,-51
475,-49
476,-48
477,-46
478,-44
479,-42
480,-40
481,-39
482,-38
483,-37
484,-36
485,-35
486,-34
487,-32
488,-31
489,-29
490,-27
491,-24
492,-21
493,-18
494,-14
495,-6
496,2
497,12
498,18
499,23
500,28
501,33
502,37
503,41
504,44
505,47
506,47
507,47
508,44
509,39
510,31
511,23
512,16
513,9
514,2
515,-5
516,-12
517,-17
518,-19
519,-18
520,-16
521,-13
522,-10
523,-7
524,-5
525,-2
526,0
527,1
528,2
529,4
530,6
531,8
532,11
533,13
534,14
535,15
536,16
537,19
538,23
539,28
540,34
541,65
542,107
543,161
544,229
545,308
546,378
547,401
548,385
549,336
550,226
551,103
552,-3
553,-77
554,-112
555,-126
556,-126
557,-110
558,-88
559,-56
560,-19
561,0
562,1
563,2
564,4
565,5
566,7
567,8
568,8
569,8
570,7
571,7
572,6
573,4
574,3
575,2
576,3
577,5
578,7
579,10
580,13
581,15
582,18
583,20
584,21
585,22
586,23
587,25
588,26
589,28
590,29
591,31
592,33
593,36
594,38
595,41
596,43
597,46
598,48
599,49
600,50
601,51
602,52
603,53
604,55
605,58
606,62
607,67
608,76
609,96
610,116
611,127
612,134
613,140
614,145
615,149
616,154
617,159
618,164
619,169
620,173
621,178
622,182
623,187
624,193
625,199
626,203
627,204
628,203
629,201
630,198
631,193
632,186
633,173
634,147
635,126
636,111
637,96
638,82
639,67
640,47
641,33
642,23
643,15
644,8
645,0
646,-7
