'sample #','ECG '
0,-56
1,-61
2,-64
3,-66
4,-69
5,-71
6,-73
7,-75
8,-76
9,-75
10,-72
11,-67
12,-60
13,-52
14,-44
15,-33
16,-21
17,-10
18,-1
19,4
20,7
21,10
22,13
23,17
24,20
25,23
26,26
27,28
28,30
29,32
30,34
31,36
32,39
33,41
34,44
35,48
36,52
37,56
38,60
39,64
40,69
41,73
42,78
43,81
44,84
45,85
46,88
47,91
48,94
49,97
50,99
51,102
52,105
53,108
54,111
55,114
56,116
57,118
58,120
59,122
60,125
61,128
62,130
63,132
64,135
65,138
66,141
67,144
68,147
69,150
70,152
71,154
72,155
73,157
74,157
75,158
76,157
77,156
78,156
79,156
80,157
81,157
82,159
83,161
84,163
85,166
86,168
87,170
88,171
89,171
90,171
91,170
92,170
93,169
94,167
95,166
96,165
97,164
98,163
99,163
100,162
101,162
102,161
103,159
104,157
105,155
106,153
107,152
108,150
109,148
110,147
111,147
112,147
113,147
114,148
115,148
116,149
117,148
118,148
119,147
120,146
121,145
122,144
123,144
124,144
125,144
126,145
127,145
128,144
129,143
130,141
131,138
132,136
133,142
134,154
135,162
136,168
137,174
138,182
139,191
140,202
141,213
142,225
143,240
144,251
145,258
146,263
147,268
148,273
149,278
150,280
151,277
152,271
153,264
154,259
155,255
156,252
157,249
158,246
159,242
160,238
161,233
162,229
163,225
164,221
165,217
166,214
167,210
168,206
169,202
170,198
171,196
172,194
173,193
174,191
175,190
176,188
177,185
178,183
179,180
180,177
181,174
182,171
183,168
184,166
185,165
186,167
187,170
188,175
189,182
190,190
191,205
192,233
193,281
194,339
195,399
196,446
197,464
198,464
199,452
200,419
201,349
202,257
203,157
204,58
205,-33
206,-111
207,-170
208,-192
209,-201
210,-207
211,-205
212,-189
213,-166
214,-140
215,-117
216,-90
217,-60
218,-35
219,-25
220,-20
221,-16
222,-12
223,-9
224,-7
225,-6
226,-6
227,-6
228,-6
229,-8
230,-12
231,-17
232,-22
233,-28
234,-34
235,-41
236,-51
237,-61
238,-71
239,-80
240,-86
241,-92
242,-96
243,-101
244,-104
245,-106
246,-107
247,-106
248,-103
249,-98
250,-92
251,-86
252,-80
253,-74
254,-69
255,-65
256,-60
257,-55
258,-51
259,-47
260,-43
261,-39
262,-36
263,-33
264,-31
265,-27
266,-23
267,-18
268,-12
269,-6
270,0
271,4
272,9
273,14
274,19
275,22
276,24
277,26
278,28
279,30
280,33
281,36
282,39
283,43
284,47
285,50
286,53
287,57
288,61
289,64
290,68
291,73
292,81
293,90
294,97
295,100
296,99
297,95
298,88
299,79
300,66
301,45
302,25
303,5
304,-15
305,-34
306,-53
307,-71
308,-89
309,-107
310,-124
311,-149
312,-163
313,-171
314,-177
315,-182
316,-187
317,-192
318,-197
319,-200
320,-203
321,-207
322,-211
323,-217
324,-226
325,-233
326,-239
327,-241
328,-243
329,-244
330,-246
331,-248
332,-249
333,-249
334,-250
335,-252
336,-253
337,-253
338,-253
339,-253
340,-253
341,-254
342,-255
343,-255
344,-255
345,-256
346,-257
347,-258
348,-259
349,-260
350,-260
351,-260
352,-261
353,-265
354,-262
355,-244
356,-234
357,-228
358,-223
359,-219
360,-216
361,-214
362,-211
363,-208
364,-205
365,-203
366,-201
367,-200
368,-199
369,-197
370,-194
371,-192
372,-189
373,-186
374,-181
375,-172
376,-161
377,-148
378,-141
379,-135
380,-131
381,-127
382,-124
383,-123
384,-123
385,-124
386,-126
387,-127
388,-128
389,-130
390,-133
391,-135
392,-136
393,-137
394,-138
395,-139
396,-141
397,-142
398,-144
399,-145
400,-146
401,-146
402,-147
403,-149
404,-151
405,-154
406,-157
407,-161
408,-165
409,-171
410,-177
411,-182
412,-187
413,-191
414,-195
415,-198
416,-199
417,-201
418,-202
419,-203
420,-205
421,-206
422,-208
423,-210
424,-211
425,-212
426,-212
427,-212
428,-214
429,-215
430,-216
431,-215
432,-214
433,-213
434,-211
435,-210
436,-209
437,-208
438,-207
439,-205
440,-204
441,-204
442,-204
443,-205
444,-204
445,-203
446,-202
447,-201
448,-200
449,-198
450,-196
451,-194
452,-192
453,-191
454,-190
455,-189
456,-188
457,-188
458,-180
459,-157
460,-143
461,-134
462,-128
463,-127
464,-130
465,-134
466,-136
467,-139
468,-141
469,-143
470,-145
471,-145
472,-143
473,-139
474,-131
475,-122
476,-111
477,-95
478,-81
479,-69
480,-58
481,-47
482,-34
483,-20
484,-11
485,-4
486,1
487,5
488,7
489,6
490,3
491,-2
492,-8
493,-12
494,-16
495,-20
496,-23
497,-27
498,-30
499,-32
500,-34
501,-35
502,-35
