'sample #','ECG '
0,-318
1,-373
2,-429
3,-488
4,-524
5,-535
6,-542
7,-546
8,-548
9,-548
10,-545
11,-541
12,-537
13,-534
14,-531
15,-528
16,-523
17,-519
18,-517
19,-514
20,-512
21,-511
22,-509
23,-506
24,-503
25,-499
26,-496
27,-491
28,-486
29,-480
30,-474
31,-467
32,-459
33,-452
34,-446
35,-442
36,-438
37,-434
38,-431
39,-428
40,-425
41,-421
42,-417
43,-414
44,-412
45,-409
46,-405
47,-400
48,-390
49,-371
50,-352
51,-343
52,-338
53,-335
54,-331
55,-328
56,-325
57,-322
58,-319
59,-316
60,-314
61,-311
62,-308
63,-305
64,-303
65,-301
66,-299
67,-298
68,-296
69,-294
70,-292
71,-290
72,-288
73,-285
74,-283
75,-281
76,-279
77,-278
78,-277
79,-276
80,-275
81,-275
82,-274
83,-273
84,-273
85,-274
86,-275
87,-276
88,-276
89,-278
90,-279
91,-281
92,-283
93,-286
94,-288
95,-290
96,-296
97,-306
98,-296
99,-263
100,-212
101,-144
102,-62
103,28
104,124
105,212
106,280
107,318
108,331
109,322
110,296
111,240
112,167
113,86
114,13
115,-41
116,-61
117,-77
118,-86
119,-92
120,-96
121,-99
122,-100
123,-100
124,-99
125,-96
126,-92
127,-87
128,-82
129,-78
130,-74
131,-71
132,-67
133,-64
134,-61
135,-60
136,-59
137,-58
138,-56
139,-54
140,-53
141,-53
142,-54
143,-56
144,-57
145,-58
146,-60
147,-62
148,-65
149,-67
150,-70
151,-72
152,-73
153,-75
154,-77
155,-78
156,-80
157,-84
158,-94
159,-100
160,-98
161,-92
162,-90
163,-89
164,-87
165,-87
166,-86
167,-84
168,-82
169,-80
170,-77
171,-75
172,-74
173,-73
174,-71
175,-68
176,-65
177,-58
178,-42
179,-24
180,-7
181,10
182,32
183,46
184,55
185,62
186,69
187,75
188,81
189,86
190,91
191,96
192,104
193,116
194,122
195,125
196,127
197,129
198,130
199,130
200,131
201,132
202,133
203,132
204,130
205,126
206,121
207,115
208,110
209,104
210,98
211,92
212,87
213,85
214,83
215,81
216,78
217,73
218,71
219,77
220,87
221,95
222,102
223,107
224,110
225,110
226,108
227,102
228,95
229,84
230,65
231,49
232,41
233,36
234,32
235,28
236,25
237,21
238,18
239,16
240,14
241,13
242,12
243,11
244,10
245,8
246,6
247,3
248,0
249,-2
250,-5
251,-8
252,-10
253,-12
254,-12
255,-12
256,-12
257,-12
258,-12
259,-12
260,-13
261,-15
262,-18
263,-20
264,-21
265,-19
266,-15
267,-8
268,-1
269,7
270,20
271,33
272,45
273,53
274,58
275,62
276,65
277,68
278,71
279,73
280,75
281,78
282,81
283,83
284,85
285,86
286,86
287,87
288,89
289,92
290,95
291,97
292,100
293,101
294,102
295,102
296,101
297,100
298,98
299,94
300,90
301,84
302,78
303,71
304,62
305,45
306,30
307,10
308,-19
309,-37
310,-46
311,-53
312,-58
313,-63
314,-68
315,-72
316,-77
317,-82
318,-87
319,-92
320,-99
321,-109
322,-119
323,-127
324,-135
325,-141
326,-148
327,-154
328,-160
329,-165
330,-169
331,-173
332,-177
333,-184
334,-194
335,-174
336,-117
337,-28
338,74
339,175
340,262
341,331
342,383
343,403
344,403
345,383
346,327
347,251
348,170
349,89
350,17
351,-41
352,-76
353,-102
354,-120
355,-131
356,-137
357,-139
358,-140
359,-141
360,-142
361,-142
362,-142
363,-142
364,-142
365,-143
366,-144
367,-146
368,-148
369,-149
370,-149
371,-150
372,-152
373,-154
374,-155
375,-156
376,-157
377,-162
378,-168
379,-171
380,-168
381,-161
382,-153
383,-149
384,-147
385,-145
386,-143
387,-140
388,-136
389,-132
390,-128
391,-126
392,-123
393,-121
394,-118
395,-116
396,-113
397,-111
398,-107
399,-100
400,-91
401,-82
402,-72
403,-64
404,-58
405,-53
406,-47
407,-41
408,-35
409,-29
410,-22
411,-15
412,-5
413,4
414,14
415,24
416,32
417,39
418,46
419,52
420,58
421,63
422,68
423,72
424,76
425,80
426,84
427,87
428,90
429,91
430,91
431,88
432,83
433,77
434,69
435,61
436,49
437,28
438,13
439,1
440,-10
441,-22
442,-32
443,-42
444,-48
445,-53
446,-57
447,-59
448,-61
449,-61
450,-61
451,-61
452,-59
453,-56
454,-52
455,-47
456,-42
457,-37
458,-32
459,-27
460,-21
461,-15
462,-9
463,-4
464,0
465,5
466,9
467,12
468,16
469,19
470,22
471,24
472,26
473,29
474,32
475,35
476,37
477,38
478,39
479,41
480,44
481,46
482,49
483,50
484,51
485,51
486,52
487,53
488,53
489,53
490,51
491,50
492,48
493,47
494,47
495,46
496,45
497,44
498,42
499,41
500,41
501,39
502,37
503,34
504,32
505,32
506,34
507,37
508,40
509,43
510,46
511,49
512,52
513,55
514,58
515,60
516,62
517,64
518,66
519,68
520,70
521,70
522,70
523,70
524,71
525,72
526,74
527,76
528,80
529,84
530,86
531,85
532,80
533,71
534,61
535,53
536,46
537,38
538,31
539,25
540,21
541,19
542,18
543,17
544,17
545,16
546,15
547,14
548,13
549,12
550,10
551,8
552,6
553,5
554,6
555,6
556,7
557,8
558,10
559,12
560,16
561,20
562,24
563,29
564,54
565,124
566,218
567,335
568,463
569,581
570,652
571,658
572,620
573,524
574,409
575,302
576,216
577,142
578,77
579,18
580,-27
581,-40
582,-48
583,-53
584,-58
585,-61
586,-65
587,-69
588,-74
589,-81
590,-87
591,-89
592,-88
593,-85
594,-84
595,-83
596,-82
597,-81
598,-79
599,-77
600,-74
601,-72
602,-69
603,-64
604,-60
605,-57
606,-55
607,-54
608,-53
609,-51
610,-49
611,-47
612,-45
613,-43
614,-41
615,-40
616,-38
617,-37
618,-37
619,-37
620,-37
621,-36
622,-35
623,-33
624,-32
625,-30
626,-29
627,-27
628,-25
629,-23
630,-20
631,-18
632,-15
633,-11
634,-6
635,5
636,18
637,30
638,41
639,51
640,60
641,68
642,75
643,80
644,84
645,88
646,91
647,94
648,97
649,100
650,102
651,104
652,105
653,105
654,104
655,103
656,101
657,98
658,95
659,90
660,86
661,81
662,74
663,60
664,46
665,32
666,19
667,8
668,-3
669,-16
670,-27
671,-36
672,-45
673,-53
674,-58
675,-58
676,-58
677,-56
678,-55
679,-54
680,-53
681,-53
682,-53
683,-52
684,-51
685,-49
686,-49
687,-47
688,-46
689,-43
690,-40
691,-37
692,-34
693,-33
694,-31
695,-30
696,-28
697,-27
698,-26
699,-27
700,-28
701,-30
702,-32
703,-33
704,-35
705,-37
706,-41
707,-45
708,-46
709,-42
710,-35
711,-28
712,-24
713,-19
714,-14
715,-9
716,-5
717,-3
718,-4
719,-5
720,-7
721,-8
722,-10
723,-11
724,-14
725,-17
726,-19
727,-20
728,-17
729,-12
730,-5
731,0
732,4
733,10
734,17
735,22
736,25
737,25
738,24
739,23
740,22
741,22
742,22
743,22
744,21
745,20
746,19
747,19
748,17
749,14
750,9
751,5
752,1
753,-2
754,-6
755,-9
756,-12
757,-14
758,-15
759,-16
760,-18
761,-20
762,-24
763,-27
764,-30
765,-32
766,-35
767,-37
768,-40
769,-42
770,-44
771,-44
772,-44
773,-44
774,-45
775,-47
776,-48
777,-50
778,-54
779,-62
780,-69
781,-69
782,-64
783,-53
784,-18
785,39
786,126
787,236
788,355
789,473
790,577
791,646
792,653
793,623
794,517
795,383
796,256
797,152
798,78
799,43
800,14
801,-15
802,-34
803,-43
804,-51
805,-59
806,-67
807,-73
808,-78
809,-83
810,-87
811,-91
812,-93
813,-95
814,-94
815,-91
816,-86
817,-82
818,-78
819,-75
820,-73
821,-70
822,-68
823,-65
824,-63
825,-61
826,-60
827,-58
828,-56
829,-54
830,-51
831,-48
832,-47
833,-45
834,-43
835,-41
836,-39
837,-37
838,-35
839,-33
840,-30
841,-26
842,-21
843,-15
844,-10
845,-4
846,0
847,2
848,5
849,10
850,15
851,26
852,51
853,64
854,70
855,74
856,78
857,81
858,84
859,87
860,90
861,93
862,97
863,100
864,104
865,108
866,111
867,116
868,122
869,128
870,132
871,134
872,136
873,138
874,142
875,146
876,149
877,152
878,153
879,150
880,144
881,137
882,128
883,118
884,102
885,90
886,83
887,72
888,56
889,48
890,43
891,39
892,35
893,32
894,31
895,32
896,34
897,37
898,40
899,43
900,49
901,50
902,44
903,41
904,38
905,35
906,33
907,31
908,31
909,31
910,32
911,32
912,32
913,31
914,31
915,32
916,33
917,34
918,34
919,33
920,32
921,29
922,27
923,25
924,23
925,21
926,19
927,18
928,17
929,17
930,17
931,18
932,17
933,15
934,13
935,12
936,12
937,12
938,11
939,9
940,7
941,5
942,4
943,3
944,1
945,-3
946,-9
947,-16
948,-22
949,-27
950,-31
951,-36
952,-41
953,-46
954,-49
955,-47
956,-41
957,-34
958,-27
959,-22
960,-16
961,-10
962,-5
963,0
964,2
965,4
966,5
967,6
968,8
969,9
970,11
971,12
972,14
973,14
974,14
975,10
976,3
977,-5
978,-19
979,-36
980,-41
981,-43
982,-44
983,-45
984,-45
985,-45
986,-45
987,-45
988,-46
989,-45
990,-45
991,-45
992,-44
993,-43
994,-42
995,-41
996,-40
997,-39
998,-38
999,-37
1000,-35
1001,-33
1002,-30
1003,-26
1004,-20
1005,0
1006,59
1007,138
1008,231
1009,334
1010,445
1011,554
1012,642
1013,677
1014,672
1015,610
1016,496
1017,372
1018,261
1019,175
1020,121
1021,83
1022,43
1023,0
1024,-15
1025,-21
1026,-23
1027,-27
1028,-34
1029,-45
1030,-61
1031,-78
1032,-81
1033,-82
1034,-83
1035,-84
1036,-83
1037,-77
1038,-70
1039,-67
1040,-63
1041,-60
1042,-57
1043,-55
1044,-53
1045,-52
1046,-52
1047,-52
1048,-54
1049,-56
1050,-60
1051,-65
1052,-69
1053,-72
1054,-75
1055,-80
1056,-85
1057,-90
1058,-93
1059,-93
1060,-91
1061,-86
1062,-81
1063,-77
1064,-71
1065,-63
1066,-54
1067,-45
1068,-37
1069,-31
1070,-25
1071,-20
1072,-15
1073,-9
1074,-4
1075,1
1076,8
1077,18
1078,26
1079,34
1080,43
1081,55
1082,69
1083,83
1084,97
1085,111
1086,121
1087,128
1088,134
1089,137
1090,140
1091,141
1092,143
1093,144
1094,145
1095,147
1096,148
1097,149
1098,149
1099,147
1100,145
1101,141
1102,136
1103,127
1104,110
1105,99
1106,93
1107,86
1108,78
1109,65
1110,48
1111,35
1112,26
1113,17
1114,13
1115,11
1116,8
1117,6
1118,5
1119,3
1120,2
1121,1
1122,1
1123,1
1124,2
1125,2
1126,3
1127,4
1128,5
1129,6
1130,8
1131,10
1132,11
1133,12
1134,14
1135,16
1136,18
1137,20
1138,22
1139,22
1140,21
1141,19
1142,17
1143,15
1144,13
1145,11
1146,8
1147,6
1148,4
1149,3
1150,3
1151,5
1152,8
1153,12
1154,15
1155,18
1156,21
1157,23
1158,26
1159,27
1160,29
1161,30
1162,31
1163,32
1164,32
1165,30
1166,29
1167,27
1168,24
1169,22
1170,20
1171,17
1172,14
1173,12
1174,12
1175,11
1176,10
1177,9
1178,8
1179,8
1180,7
1181,7
1182,7
1183,7
1184,8
1185,9
1186,10
1187,12
1188,14
1189,16
1190,18
1191,19
1192,18
1193,15
1194,10
1195,5
1196,-3
1197,-14
1198,-30
1199,-51
1200,-61
1201,-65
1202,-69
1203,-72
1204,-73
1205,-75
1206,-76
1207,-77
1208,-79
1209,-80
1210,-82
1211,-83
1212,-84
1213,-85
1214,-86
1215,-87
1216,-89
1217,-91
1218,-96
1219,-100
1220,-104
1221,-107
1222,-112
1223,-116
1224,-116
1225,-106
1226,-78
1227,-25
1228,48
1229,147
1230,268
1231,399
1232,519
1233,597
1234,607
1235,580
1236,485
1237,363
1238,243
1239,144
1240,67
1241,15
1242,-15
1243,-39
1244,-67
1245,-101
1246,-123
1247,-130
1248,-119
1249,-105
1250,-94
1251,-93
1252,-99
1253,-109
1254,-119
1255,-124
1256,-128
1257,-127
1258,-116
1259,-108
1260,-101
1261,-95
1262,-93
1263,-96
1264,-101
1265,-107
1266,-112
1267,-117
1268,-122
1269,-123
1270,-122
1271,-117
1272,-112
1273,-104
1274,-92
1275,-82
1276,-77
1277,-74
1278,-72
1279,-69
1280,-67
1281,-65
1282,-62
1283,-59
1284,-56
1285,-53
1286,-50
1287,-46
1288,-42
1289,-38
1290,-33
1291,-29
1292,-25
1293,-22
1294,-18
1295,-14
1296,-4
1297,12
1298,25
1299,32
1300,39
1301,44
1302,54
1303,68
1304,80
1305,87
1306,93
1307,98
1308,105
1309,120
1310,138
1311,151
1312,157
1313,160
1314,163
1315,163
1316,163
1317,160
1318,156
1319,148
1320,135
1321,121
1322,105
1323,92
1324,83
1325,75
1326,67
1327,55
1328,34
1329,20
1330,14
1331,8
1332,4
1333,2
1334,0
1335,0
1336,-1
1337,-1
1338,-2
1339,-3
1340,-3
1341,-3
1342,-4
1343,-4
1344,-5
1345,-6
1346,-6
1347,-3
1348,-1
1349,1
1350,4
1351,5
1352,7
1353,9
1354,12
1355,15
1356,17
1357,19
1358,21
1359,22
1360,23
1361,24
1362,24
1363,25
1364,26
1365,27
1366,27
1367,29
1368,30
1369,31
1370,31
1371,31
1372,31
1373,30
1374,29
1375,28
1376,27
1377,25
1378,23
1379,21
1380,19
1381,17
1382,16
1383,12
1384,8
1385,6
1386,5
1387,4
1388,3
1389,1
1390,2
1391,12
1392,19
1393,25
1394,29
1395,30
1396,25
1397,21
1398,17
1399,14
1400,11
1401,9
1402,8
1403,10
1404,13
1405,17
1406,30
1407,57
1408,66
1409,69
1410,71
1411,73
1412,73
1413,71
1414,67
1415,62
1416,53
1417,34
1418,24
1419,20
1420,17
1421,14
1422,11
1423,10
1424,7
1425,5
1426,2
1427,0
1428,-2
1429,-5
1430,-9
1431,-13
1432,-21
1433,-28
1434,-33
1435,-38
1436,-42
1437,-46
1438,-50
1439,-54
1440,-58
1441,-61
1442,-65
1443,-70
1444,-72
1445,-70
1446,-64
1447,-46
1448,-10
1449,41
1450,110
1451,200
1452,310
1453,430
1454,542
1455,622
1456,651
1457,622
1458,535
1459,409
1460,281
1461,171
1462,95
1463,51
1464,30
1465,1
1466,-29
1467,-60
1468,-72
1469,-72
1470,-66
1471,-59
1472,-52
1473,-60
1474,-74
1475,-86
1476,-93
1477,-98
1478,-101
1479,-98
1480,-93
1481,-90
1482,-88
1483,-88
1484,-87
1485,-86
1486,-85
1487,-83
1488,-81
1489,-79
1490,-77
1491,-75
1492,-73
1493,-72
1494,-71
1495,-70
1496,-69
1497,-68
1498,-67
1499,-66
1500,-63
1501,-61
1502,-58
1503,-56
1504,-54
1505,-51
1506,-49
1507,-46
1508,-44
1509,-42
1510,-40
1511,-38
1512,-35
1513,-31
1514,-27
1515,-23
1516,-20
1517,-18
1518,-15
1519,-10
1520,-4
1521,4
1522,13
1523,24
1524,36
1525,41
1526,47
1527,53
1528,64
1529,75
1530,84
1531,89
1532,93
1533,95
1534,97
1535,98
1536,99
1537,100
1538,101
1539,101
1540,100
1541,98
1542,94
1543,89
1544,84
1545,77
1546,63
1547,38
1548,18
1549,-4
1550,-13
1551,-17
1552,-19
1553,-22
1554,-24
1555,-26
1556,-28
1557,-29
1558,-29
1559,-29
1560,-29
1561,-29
1562,-29
1563,-29
1564,-28
1565,-28
1566,-28
1567,-28
1568,-29
1569,-30
1570,-31
1571,-32
1572,-32
1573,-32
1574,-32
1575,-31
1576,-31
1577,-31
1578,-32
1579,-33
1580,-34
1581,-36
1582,-39
1583,-42
1584,-44
1585,-47
1586,-49
1587,-50
1588,-51
1589,-52
1590,-54
1591,-56
1592,-58
1593,-59
1594,-58
1595,-56
1596,-54
1597,-52
1598,-49
1599,-44
1600,-36
1601,-35
1602,-41
1603,-43
1604,-44
1605,-46
1606,-47
1607,-47
1608,-48
1609,-49
1610,-50
1611,-52
1612,-53
1613,-53
1614,-53
1615,-52
1616,-51
1617,-49
1618,-47
1619,-46
1620,-44
1621,-42
1622,-40
1623,-39
1624,-38
1625,-36
1626,-34
1627,-30
1628,-25
1629,-22
1630,-21
1631,-23
1632,-25
1633,-27
1634,-29
1635,-32
1636,-35
1637,-34
1638,-29
1639,-22
1640,-17
1641,-12
1642,-8
1643,-5
1644,-4
1645,-6
1646,-9
1647,-14
1648,-18
1649,-23
1650,-30
1651,-36
1652,-39
1653,-41
1654,-42
1655,-43
1656,-44
1657,-45
1658,-46
1659,-47
1660,-47
1661,-48
1662,-47
1663,-46
1664,-45
1665,-43
1666,-42
1667,-40
1668,-38
1669,-36
1670,-35
1671,-34
1672,-32
1673,-30
