'sample #','ECG '
0,1419
1,1708
2,1996
3,2273
4,2506
5,2635
6,2642
7,2598
8,2571
9,2547
10,2534
11,2526
12,2520
13,2515
14,2510
15,2505
16,2498
17,2493
18,2489
19,2482
20,2473
21,2460
22,2447
23,2433
24,2420
25,2407
26,2395
27,2385
28,2367
29,2340
30,2318
31,2302
32,2282
33,2256
34,2219
35,2179
36,2147
37,2123
38,2097
39,2070
40,2041
41,2010
42,1977
43,1942
44,1906
45,1868
46,1831
47,1795
48,1759
49,1721
50,1687
51,1665
52,1652
53,1638
54,1625
55,1615
56,1607
57,1600
58,1594
59,1588
60,1584
61,1578
62,1572
63,1564
64,1556
65,1548
66,1539
67,1531
68,1524
69,1517
70,1510
71,1501
72,1492
73,1480
74,1466
75,1453
76,1443
77,1426
78,1402
79,1380
80,1355
81,1332
82,1315
83,1296
84,1269
85,1239
86,1216
87,1198
88,1181
89,1163
90,1145
91,1129
92,1112
93,1095
94,1082
95,1066
96,1041
97,1011
98,981
99,948
100,916
101,883
102,851
103,797
104,737
105,670
106,599
107,526
108,456
109,389
110,318
111,249
112,194
113,144
114,109
115,67
116,33
117,-14
118,-64
119,-118
120,-174
121,-233
122,-290
123,-350
124,-410
125,-467
126,-535
127,-626
128,-738
129,-864
130,-1000
131,-1142
132,-1287
133,-1432
134,-1578
135,-1720
136,-1854
137,-1972
138,-2061
139,-2126
140,-2179
141,-2228
142,-2259
143,-2291
144,-2321
145,-2345
146,-2363
147,-2378
148,-2398
149,-2424
150,-2453
151,-2479
152,-2503
153,-2529
154,-2546
155,-2554
156,-2560
157,-2566
158,-2573
159,-2580
160,-2586
161,-2591
162,-2596
163,-2601
164,-2606
165,-2608
166,-2608
167,-2605
168,-2600
169,-2592
170,-2581
171,-2561
172,-2525
173,-2490
174,-2456
175,-2423
176,-2388
177,-2352
178,-2316
179,-2281
180,-2248
181,-2217
182,-2184
183,-2148
184,-2116
185,-2068
186,-2024
187,-1981
188,-1933
189,-1900
190,-1861
191,-1827
192,-1778
193,-1735
194,-1687
195,-1654
196,-1615
197,-1578
198,-1543
199,-1512
200,-1495
201,-1487
202,-1481
203,-1472
204,-1464
205,-1451
206,-1403
207,-1318
208,-1193
209,-1029
210,-831
211,-610
212,-385
213,-184
214,-35
215,43
216,52
217,24
218,-72
219,-201
220,-350
221,-504
222,-640
223,-743
224,-789
225,-804
226,-792
227,-754
228,-704
229,-651
230,-602
231,-559
232,-511
233,-481
234,-450
235,-420
236,-393
237,-365
238,-338
239,-308
240,-276
241,-246
242,-219
243,-192
244,-165
245,-137
246,-109
247,-81
248,-59
249,-47
250,-34
251,-20
252,-4
253,13
254,28
255,40
256,48
257,56
258,67
259,80
260,95
261,111
262,124
263,133
264,143
265,153
266,164
267,175
268,188
269,205
270,223
271,241
272,259
273,278
274,298
275,317
276,339
277,351
278,358
279,364
280,369
281,373
282,377
283,381
284,384
285,387
286,391
287,398
288,407
289,419
290,431
291,446
292,464
293,482
294,507
295,538
296,564
297,583
298,603
299,623
300,642
301,659
302,668
303,676
304,682
305,686
306,687
307,685
308,681
309,674
310,665
311,652
312,631
313,612
314,595
315,581
316,566
317,553
318,545
319,538
320,533
321,529
322,526
323,524
324,524
325,524
326,526
327,530
328,534
329,538
330,544
331,551
332,565
333,577
334,588
335,602
336,617
337,634
338,649
339,661
340,673
341,686
342,691
343,695
344,698
345,700
346,703
347,705
348,707
349,709
350,711
351,714
352,716
353,717
354,719
355,721
356,723
357,726
358,730
359,735
360,743
361,752
362,761
363,770
364,779
365,791
366,805
367,816
368,825
369,830
370,834
371,838
372,842
373,844
374,844
375,843
376,839
377,834
378,827
379,820
380,811
381,798
382,785
383,776
384,767
385,755
386,739
387,721
388,706
389,692
390,680
391,669
392,654
393,637
394,620
395,603
396,586
397,569
398,557
399,548
400,540
401,529
402,518
403,503
404,484
405,468
406,455
407,444
408,432
409,419
410,410
411,404
412,399
413,393
414,387
415,381
416,374
417,366
418,358
419,349
420,339
421,331
422,325
423,319
424,313
425,307
426,301
427,295
428,289
429,283
430,275
431,258
432,231
433,205
434,179
435,158
436,142
437,121
438,111
439,106
440,102
441,98
442,96
443,94
444,92
445,90
446,89
447,87
448,84
449,82
450,80
451,79
452,79
453,78
454,77
455,76
456,75
457,75
458,74
459,74
460,73
461,72
462,71
463,70
464,70
465,69
466,68
467,68
468,67
469,67
470,67
471,67
472,66
473,65
474,64
475,63
476,63
477,62
478,61
479,61
480,60
481,60
482,60
483,59
484,59
485,60
486,60
487,60
488,61
489,62
490,64
491,66
492,68
493,70
494,73
495,75
496,78
497,81
498,83
499,87
500,94
501,102
502,111
503,120
504,128
