'sample #','ECG '
0,461
1,548
2,646
3,750
4,838
5,863
6,869
7,872
8,874
9,876
10,879
11,882
12,885
13,887
14,890
15,895
16,915
17,959
18,1005
19,1035
20,1071
21,1092
22,1100
23,1105
24,1084
25,1024
26,955
27,880
28,800
29,725
30,663
31,644
32,638
33,633
34,635
35,655
36,684
37,722
38,736
39,740
40,744
41,747
42,751
43,756
44,760
45,762
46,765
47,767
48,769
49,770
50,771
51,770
52,770
53,769
54,769
55,768
56,768
57,767
58,767
59,767
60,767
61,767
62,766
63,764
64,763
65,761
66,759
67,756
68,754
69,751
70,748
71,745
72,743
73,740
74,738
75,735
76,733
77,729
78,724
79,720
80,715
81,711
82,709
83,710
84,713
85,717
86,723
87,729
88,737
89,746
90,761
91,778
92,795
93,804
94,810
95,816
96,822
97,826
98,829
99,831
100,832
101,832
102,830
103,828
104,825
105,820
106,815
107,809
108,801
109,787
110,775
111,763
112,745
113,717
114,687
115,657
116,626
117,597
118,575
119,559
120,543
121,527
122,511
123,496
124,483
125,472
126,460
127,448
128,432
129,415
130,399
131,384
132,373
133,360
134,347
135,337
136,329
137,322
138,315
139,308
140,301
141,295
142,291
143,287
144,283
145,278
146,273
147,267
148,262
149,258
150,255
151,253
152,250
153,248
154,245
155,242
156,238
157,234
158,230
159,226
160,223
161,220
162,217
163,213
164,210
165,207
166,204
167,201
168,198
169,195
170,190
171,186
172,183
173,180
174,178
175,176
176,175
177,173
178,172
179,169
180,166
181,162
182,152
183,141
184,128
185,112
186,94
187,79
188,71
189,66
190,63
191,60
192,57
193,53
194,48
195,42
196,35
197,29
198,23
199,17
200,9
201,1
202,-6
203,-12
204,-16
205,-19
206,-21
207,-23
208,-25
209,-26
210,-28
211,-28
212,-29
213,-29
214,-29
215,-29
216,-28
217,-27
218,-25
219,-23
220,-21
221,-20
222,-18
223,-16
224,-13
225,-10
226,-8
227,-8
228,-9
229,-10
230,-11
231,-13
232,-15
233,-17
234,-20
235,-21
236,-18
237,-10
238,-2
239,2
240,5
241,9
242,12
243,15
244,18
245,20
246,22
247,24
248,26
249,29
250,31
251,32
252,34
253,35
254,36
255,37
256,38
257,40
258,43
259,46
260,50
261,53
262,57
263,61
264,65
265,69
266,73
267,76
268,79
269,81
270,84
271,86
272,88
273,91
274,93
275,96
276,98
277,100
278,102
279,102
280,101
281,99
282,96
283,92
284,88
285,83
286,79
287,75
288,72
289,69
290,66
291,64
292,61
293,59
294,56
295,55
296,53
297,51
298,50
299,50
300,51
301,52
302,53
303,55
304,58
305,61
306,64
307,67
308,71
309,76
310,81
311,88
312,102
313,117
314,134
315,162
316,200
317,242
318,271
319,288
320,298
321,287
322,256
323,207
324,145
325,75
326,4
327,-61
328,-110
329,-128
330,-135
331,-128
332,-113
333,-89
334,-55
335,-27
336,-7
337,11
338,19
339,24
340,30
341,34
342,38
343,41
344,44
345,46
346,47
347,48
348,48
349,47
350,46
351,44
352,42
353,39
354,37
355,34
356,31
357,27
358,24
359,21
360,17
361,11
362,6
363,1
364,-3
365,-7
366,-10
367,-12
368,-14
369,-16
370,-17
371,-18
372,-20
373,-22
374,-24
375,-26
376,-28
377,-29
378,-30
379,-30
380,-28
381,-25
382,-21
383,-16
384,-10
385,-3
386,2
387,9
388,18
389,27
390,36
391,46
392,55
393,65
394,78
395,88
396,91
397,92
398,92
399,93
400,93
401,94
