'sample #','ECG '
0,182
1,217
2,248
3,277
4,296
5,305
6,312
7,310
8,291
9,264
10,231
11,200
12,175
13,156
14,134
15,110
16,83
17,60
18,45
19,38
20,35
21,32
22,30
23,29
24,29
25,33
26,41
27,53
28,73
29,95
30,103
31,108
32,111
33,113
34,112
35,106
36,96
37,88
38,83
39,78
40,72
41,67
42,62
43,57
44,54
45,50
46,47
47,44
48,41
49,38
50,36
51,32
52,26
53,18
54,10
55,3
56,-3
57,-10
58,-18
59,-26
60,-33
61,-39
62,-42
63,-44
64,-46
65,-48
66,-49
67,-49
68,-49
69,-50
70,-51
71,-53
72,-55
73,-57
74,-58
75,-58
76,-59
77,-61
78,-64
79,-68
80,-71
81,-75
82,-82
83,-92
84,-103
85,-114
86,-124
87,-131
88,-136
89,-141
90,-146
91,-150
92,-152
93,-153
94,-153
95,-153
96,-153
97,-154
98,-153
99,-151
100,-149
101,-146
102,-143
103,-138
104,-134
105,-135
106,-139
107,-142
108,-145
109,-149
110,-151
111,-153
112,-153
113,-152
114,-150
115,-148
116,-145
117,-141
118,-136
119,-137
120,-145
121,-155
122,-160
123,-164
124,-168
125,-173
126,-178
127,-183
128,-186
129,-188
130,-189
131,-190
132,-192
133,-193
134,-194
135,-194
136,-195
137,-198
138,-202
139,-208
140,-215
141,-222
142,-227
143,-233
144,-239
145,-243
146,-244
147,-245
148,-245
149,-246
150,-247
151,-250
152,-252
153,-252
154,-249
155,-243
156,-237
157,-233
158,-228
159,-222
160,-216
161,-211
162,-207
163,-204
164,-199
165,-179
166,-104
167,8
168,157
169,329
170,496
171,623
172,678
173,683
174,649
175,563
176,431
177,264
178,78
179,-101
180,-244
181,-309
182,-331
183,-318
184,-297
185,-271
186,-245
187,-216
188,-161
189,-114
190,-101
191,-92
192,-83
193,-76
194,-72
195,-68
196,-66
197,-63
198,-61
199,-57
200,-53
201,-49
202,-44
203,-39
204,-33
205,-29
206,-25
207,-22
208,-18
209,-13
210,-8
211,-4
212,-1
213,0
214,3
215,6
216,9
217,13
218,18
219,22
220,26
221,31
222,37
223,44
224,51
225,58
226,65
227,74
228,81
229,88
230,95
231,102
232,113
233,127
234,141
235,155
236,171
237,189
238,211
239,228
240,242
241,254
242,262
243,269
244,279
245,292
246,308
247,325
248,341
249,356
250,366
251,374
252,380
253,382
254,378
255,369
256,355
257,338
258,315
259,301
260,284
261,259
262,230
263,201
264,175
265,155
266,139
267,121
268,94
269,62
270,37
271,27
272,21
273,17
274,13
275,12
276,13
277,14
278,16
279,18
280,18
281,19
282,21
283,23
284,23
285,23
286,23
287,23
288,22
289,21
290,20
291,19
292,16
293,15
294,13
295,12
296,12
297,11
298,11
299,12
300,14
301,16
302,19
303,22
304,25
305,27
306,27
307,28
308,28
309,28
310,28
311,29
312,31
313,32
314,33
315,35
316,37
317,40
318,41
319,41
320,39
321,37
322,35
323,33
324,32
325,31
326,30
327,29
328,29
329,30
330,30
331,30
332,29
333,28
334,26
335,26
336,27
337,28
338,30
339,31
340,33
341,35
342,38
343,40
344,41
345,40
346,38
347,34
348,30
349,25
350,20
351,10
352,4
353,11
354,26
355,37
356,46
357,53
358,58
359,62
360,64
361,67
362,70
363,72
364,74
365,76
366,77
367,78
368,79
369,81
370,82
371,83
372,83
373,83
374,82
375,79
376,76
377,73
378,69
379,64
380,60
381,55
382,50
383,46
384,43
385,39
386,36
387,33
388,29
389,26
390,22
391,19
392,14
393,10
394,7
395,4
396,2
397,0
398,-2
399,-6
400,-9
401,-13
402,-17
403,-21
404,-25
405,-27
406,-29
407,-30
408,-30
409,-30
