'sample #','ECG '
0,-214
1,-282
2,-355
3,-424
4,-484
5,-521
6,-545
7,-558
8,-567
9,-574
10,-580
11,-584
12,-590
13,-597
14,-603
15,-609
16,-614
17,-617
18,-620
19,-622
20,-624
21,-625
22,-626
23,-626
24,-625
25,-624
26,-621
27,-616
28,-611
29,-606
30,-602
31,-598
32,-594
33,-591
34,-586
35,-582
36,-577
37,-571
38,-566
39,-561
40,-557
41,-553
42,-550
43,-546
44,-542
45,-531
46,-513
47,-509
48,-507
49,-505
50,-504
51,-502
52,-500
53,-498
54,-495
55,-492
56,-488
57,-483
58,-477
59,-471
60,-464
61,-451
62,-441
63,-435
64,-430
65,-427
66,-424
67,-421
68,-419
69,-417
70,-417
71,-418
72,-420
73,-423
74,-427
75,-431
76,-436
77,-442
78,-447
79,-447
80,-438
81,-426
82,-414
83,-401
84,-393
85,-393
86,-393
87,-392
88,-392
89,-391
90,-390
91,-390
92,-390
93,-389
94,-387
95,-383
96,-378
97,-373
98,-368
99,-361
100,-347
101,-334
102,-320
103,-298
104,-269
105,-250
106,-236
107,-236
108,-250
109,-263
110,-275
111,-287
112,-297
113,-314
114,-336
115,-351
116,-362
117,-360
118,-341
119,-324
120,-307
121,-293
122,-282
123,-264
124,-236
125,-217
126,-206
127,-197
128,-189
129,-182
130,-177
131,-172
132,-166
133,-161
134,-156
135,-150
136,-146
137,-142
138,-138
139,-134
140,-132
141,-135
142,-142
143,-150
144,-157
145,-167
146,-174
147,-174
148,-165
149,-150
150,-125
151,-88
152,-60
153,-40
154,-21
155,-2
156,14
157,18
158,22
159,26
160,9
161,-1
162,-6
163,-11
164,-16
165,-19
166,-21
167,-22
168,-22
169,-22
170,-21
171,-19
172,-16
173,-13
174,-10
175,-7
176,-5
177,-3
178,0
179,4
180,8
181,12
182,13
183,12
184,10
185,8
186,6
187,3
188,0
189,-4
190,-7
191,-7
192,-4
193,0
194,7
195,15
196,26
197,36
198,45
199,72
200,117
201,196
202,311
203,461
204,633
205,799
206,936
207,1031
208,1062
209,1055
210,987
211,868
212,725
213,570
214,413
215,268
216,146
217,56
218,7
219,-8
220,-16
221,-22
222,-26
223,-30
224,-35
225,-41
226,-44
227,-40
228,-34
229,-30
230,-27
231,-25
232,-23
233,-20
234,-17
235,-12
236,-6
237,0
238,9
239,21
240,41
241,58
242,71
243,82
244,90
245,95
246,98
247,103
248,108
249,111
250,107
251,96
252,80
253,56
254,43
255,36
256,31
257,28
258,30
