'sample #','ECG '
0,35
1,70
2,118
3,184
4,267
5,360
6,453
7,545
8,625
9,651
10,643
11,620
12,556
13,475
14,384
15,290
16,203
17,129
18,89
19,74
20,72
21,79
22,85
23,89
24,94
25,96
26,96
27,91
28,83
29,76
30,72
31,67
32,62
33,56
34,50
35,45
36,39
37,33
38,27
39,20
40,14
41,6
42,-1
43,-9
44,-15
45,-21
46,-26
47,-31
48,-34
49,-38
50,-41
51,-44
52,-47
53,-48
54,-50
55,-50
56,-50
57,-50
58,-49
59,-48
60,-45
61,-42
62,-38
63,-33
64,-28
65,-21
66,-9
67,4
68,18
69,27
70,34
71,40
72,45
73,50
74,54
75,58
76,62
77,66
78,69
79,73
80,76
81,80
82,83
83,86
84,86
85,85
86,82
87,76
88,69
89,61
90,52
91,40
92,28
93,18
94,8
95,1
96,-5
97,-10
98,-15
99,-20
100,-25
101,-30
102,-35
103,-40
104,-46
105,-53
106,-60
107,-65
108,-68
109,-70
110,-71
111,-72
112,-72
113,-72
114,-73
115,-73
116,-73
117,-72
118,-72
119,-72
120,-72
121,-72
122,-72
123,-72
124,-71
125,-72
126,-73
127,-74
128,-75
129,-76
130,-77
131,-79
132,-80
133,-82
134,-84
135,-86
136,-88
137,-90
138,-92
139,-94
140,-96
141,-97
142,-98
143,-98
144,-99
145,-99
146,-98
147,-98
148,-97
149,-96
150,-95
151,-95
152,-94
153,-93
154,-91
155,-89
156,-87
157,-85
158,-81
159,-77
160,-73
161,-70
162,-67
163,-63
164,-58
165,-47
166,-37
167,-34
168,-32
169,-30
170,-27
171,-24
172,-25
173,-33
174,-45
175,-60
176,-80
177,-100
178,-114
179,-126
180,-136
181,-144
182,-151
183,-155
184,-159
185,-162
186,-166
187,-169
188,-171
189,-174
190,-177
191,-179
192,-182
193,-185
194,-188
195,-193
196,-202
197,-206
198,-202
199,-191
200,-160
201,-109
202,-37
203,51
204,150
205,239
206,278
207,291
208,275
209,229
210,165
211,94
212,19
213,-57
214,-129
215,-178
216,-196
217,-196
218,-178
219,-169
220,-164
221,-160
222,-156
223,-153
224,-150
225,-147
226,-144
227,-140
228,-136
229,-133
230,-130
231,-127
232,-125
233,-122
234,-118
235,-111
236,-103
237,-96
238,-89
239,-83
240,-77
241,-72
242,-68
243,-64
244,-61
245,-58
246,-55
247,-52
248,-49
249,-45
250,-42
251,-38
252,-34
253,-28
254,-20
255,-11
256,-2
257,5
258,13
259,20
260,27
261,34
262,40
263,46
264,51
265,56
266,63
267,71
268,80
269,90
270,101
271,115
272,130
273,138
274,143
275,147
276,150
277,153
278,155
279,156
280,154
281,149
282,142
283,134
284,125
285,110
286,96
287,80
288,68
289,58
290,49
291,42
292,35
293,29
294,25
295,23
296,22
297,21
298,20
299,20
300,19
301,18
302,18
303,18
304,18
305,18
306,18
307,18
308,19
309,20
310,21
311,22
312,23
313,24
314,25
315,26
316,26
317,26
318,25
319,25
320,24
321,24
322,23
323,23
324,24
325,24
326,24
327,24
328,25
329,25
330,25
331,25
332,24
333,24
334,24
335,24
336,24
337,23
338,23
339,22
340,21
341,20
342,19
343,18
344,17
345,15
346,14
347,13
348,13
349,13
350,13
351,13
352,14
353,14
354,15
355,16
356,17
357,19
358,21
359,24
360,27
361,30
362,36
363,44
364,51
365,57
366,64
367,69
368,75
369,82
370,87
371,90
372,90
373,84
374,76
375,66
376,52
377,30
378,7
379,-8
380,-18
381,-26
382,-32
383,-36
384,-40
385,-43
386,-46
387,-49
388,-51
389,-54
390,-57
391,-60
392,-64
393,-68
394,-73
395,-80
396,-88
397,-93
398,-88
399,-74
400,-34
401,24
402,106
403,206
404,309
405,399
406,434
407,446
408,427
409,370
410,296
411,208
412,112
413,17
414,-68
415,-129
416,-151
417,-151
418,-132
419,-122
420,-117
421,-113
422,-110
423,-108
424,-105
425,-103
426,-100
427,-96
428,-92
429,-88
430,-86
431,-83
432,-81
433,-79
434,-77
435,-74
436,-72
437,-71
438,-69
439,-68
440,-65
441,-62
442,-59
443,-56
444,-54
445,-51
446,-50
447,-48
448,-46
449,-45
450,-43
451,-40
452,-38
453,-35
454,-32
455,-30
456,-26
457,-22
458,-18
459,-13
460,-7
461,0
462,7
463,22
464,36
465,52
466,65
467,78
468,88
469,95
470,99
471,102
472,105
473,107
474,109
475,111
476,112
477,113
478,113
479,112
480,109
481,105
482,100
483,94
484,87
485,78
486,62
487,47
488,32
489,21
490,12
491,5
492,-1
493,-5
494,-9
495,-11
496,-13
497,-15
498,-17
499,-19
500,-20
501,-22
502,-23
503,-24
504,-24
505,-23
506,-20
507,-16
508,-11
509,-7
510,-2
511,2
512,8
513,14
514,21
515,26
516,30
517,33
518,36
519,38
520,40
521,41
522,42
523,43
524,44
525,45
526,46
527,47
528,48
529,48
530,48
531,48
532,48
533,47
534,46
535,45
536,44
537,43
538,42
539,42
540,41
541,41
542,41
543,41
544,40
545,40
546,39
547,39
548,39
549,39
550,39
551,38
552,39
553,39
554,40
555,41
556,42
557,44
558,46
559,49
560,51
561,54
562,57
563,60
564,64
565,68
566,77
567,88
568,93
569,97
570,100
571,105
572,109
573,113
574,113
575,106
576,96
577,84
578,68
579,51
580,37
581,24
582,14
583,6
584,1
585,-1
586,-3
587,-5
588,-8
589,-11
590,-15
591,-18
592,-22
593,-26
594,-32
595,-38
596,-51
597,-72
598,-79
599,-85
600,-91
601,-78
602,-37
603,30
604,131
605,259
606,409
607,566
608,695
609,732
610,713
611,578
612,363
613,128
614,-58
615,-131
616,-155
617,-126
618,-96
619,-72
620,-63
621,-66
622,-70
623,-72
624,-73
625,-74
626,-74
627,-74
628,-75
629,-77
630,-78
631,-79
632,-79
633,-79
634,-78
635,-76
636,-75
637,-74
638,-73
639,-72
640,-71
641,-69
642,-67
643,-66
644,-63
645,-61
646,-59
647,-56
648,-54
649,-51
650,-49
651,-46
652,-44
653,-41
654,-38
655,-34
656,-30
657,-26
658,-22
659,-19
660,-16
661,-12
662,-7
663,0
664,10
665,24
666,39
667,51
668,60
669,69
670,75
671,81
672,85
673,89
674,92
675,95
676,98
677,101
678,103
679,104
680,105
681,104
682,102
683,98
684,93
685,88
686,82
687,73
688,59
689,46
690,33
691,20
692,7
693,-6
694,-21
695,-32
696,-43
697,-51
698,-55
699,-57
700,-58
701,-59
702,-60
703,-61
704,-61
705,-62
706,-63
707,-63
708,-63
709,-63
710,-63
711,-62
712,-60
713,-59
714,-57
715,-56
716,-54
717,-53
718,-52
719,-51
720,-49
721,-48
722,-47
723,-46
724,-46
725,-46
726,-45
727,-45
728,-46
729,-46
730,-46
731,-47
732,-47
733,-48
734,-48
735,-47
736,-47
737,-46
738,-46
739,-45
740,-45
741,-44
742,-44
743,-43
744,-42
745,-42
746,-41
747,-40
748,-39
749,-38
750,-37
751,-36
752,-35
753,-33
754,-32
755,-30
756,-29
757,-27
758,-25
759,-23
760,-21
761,-19
762,-17
763,-15
764,-12
765,-9
766,-5
767,0
768,5
769,13
770,29
771,43
772,54
773,62
774,70
775,76
776,79
777,79
778,75
779,67
780,58
781,46
782,27
783,8
784,-6
785,-18
786,-26
787,-30
788,-33
789,-36
790,-39
791,-41
792,-43
793,-44
794,-46
795,-48
796,-50
797,-52
798,-55
799,-58
800,-61
801,-65
802,-74
803,-78
804,-72
805,-52
806,4
807,95
808,216
809,359
810,509
811,643
812,711
813,708
814,620
815,431
816,199
817,-12
818,-154
819,-186
820,-180
821,-122
822,-92
823,-88
824,-85
825,-83
826,-81
827,-80
828,-79
829,-78
830,-78
831,-76
832,-74
833,-72
834,-71
835,-70
836,-69
837,-67
838,-65
839,-63
840,-61
841,-59
842,-57
843,-54
844,-52
845,-49
846,-45
847,-42
848,-38
849,-35
850,-31
851,-27
852,-24
853,-21
854,-19
855,-17
856,-16
857,-14
858,-12
859,-10
860,-8
861,-6
862,-3
863,1
864,7
865,14
866,21
867,29
868,37
869,46
870,57
871,68
872,80
873,91
874,98
875,103
876,108
877,113
878,117
879,120
880,122
881,123
882,123
883,122
884,120
885,118
886,115
887,110
888,105
889,99
890,91
891,77
892,65
893,53
894,39
895,24
896,3
897,-7
898,-13
899,-19
900,-23
901,-27
902,-30
903,-33
904,-35
905,-36
906,-37
907,-38
908,-39
909,-40
910,-40
911,-41
912,-42
913,-43
914,-44
915,-44
916,-43
917,-42
918,-39
919,-37
920,-35
921,-34
922,-33
923,-31
924,-30
925,-29
926,-28
927,-27
928,-27
929,-27
930,-27
931,-27
932,-28
933,-28
934,-28
935,-28
936,-28
937,-28
938,-29
939,-29
940,-30
941,-30
942,-30
943,-31
944,-32
945,-33
946,-33
947,-34
948,-33
949,-33
950,-32
951,-32
952,-32
953,-32
954,-31
955,-31
956,-31
957,-32
958,-32
959,-32
960,-32
961,-31
962,-29
963,-28
964,-27
965,-25
966,-23
967,-21
968,-19
969,-16
970,-14
971,-12
972,-7
973,8
974,18
975,29
976,39
977,50
978,58
979,65
980,70
981,70
982,66
983,58
984,46
985,28
986,11
987,-4
988,-21
989,-42
990,-54
991,-59
992,-63
993,-66
994,-68
995,-71
996,-73
997,-76
998,-78
999,-80
1000,-82
1001,-84
1002,-86
1003,-89
1004,-93
1005,-101
1006,-105
1007,-102
1008,-94
1009,-73
1010,-24
1011,53
1012,158
1013,286
1014,427
1015,561
1016,647
1017,656
1018,610
1019,454
1020,236
1021,13
1022,-154
1023,-223
1024,-228
1025,-180
1026,-133
1027,-123
1028,-116
1029,-111
1030,-108
1031,-105
1032,-103
1033,-100
1034,-97
1035,-94
1036,-92
1037,-90
1038,-89
1039,-88
1040,-87
1041,-86
1042,-84
1043,-82
1044,-80
1045,-78
1046,-77
1047,-75
1048,-73
1049,-71
1050,-70
1051,-68
1052,-67
1053,-66
1054,-65
1055,-63
1056,-62
1057,-60
1058,-59
1059,-57
1060,-55
1061,-51
1062,-47
1063,-43
1064,-38
1065,-33
1066,-27
1067,-22
1068,-16
1069,-11
1070,-5
1071,0
1072,5
1073,11
1074,18
1075,26
1076,35
1077,43
1078,51
1079,58
1080,66
1081,73
1082,77
1083,79
1084,81
1085,82
1086,84
1087,85
1088,87
1089,88
1090,87
1091,85
1092,80
1093,74
1094,67
1095,58
1096,44
1097,33
1098,24
1099,15
1100,3
1101,-9
1102,-24
1103,-38
1104,-48
1105,-55
1106,-59
1107,-63
1108,-65
1109,-65
1110,-62
1111,-59
1112,-55
1113,-53
1114,-52
1115,-50
1116,-49
1117,-48
1118,-46
1119,-45
1120,-42
1121,-40
1122,-37
1123,-35
1124,-32
1125,-31
1126,-29
1127,-27
1128,-26
1129,-25
1130,-24
1131,-22
1132,-20
1133,-18
1134,-16
1135,-14
1136,-12
1137,-11
1138,-10
1139,-9
1140,-9
1141,-10
1142,-11
1143,-12
1144,-14
1145,-16
1146,-18
1147,-19
1148,-21
1149,-22
1150,-23
1151,-23
1152,-23
1153,-24
1154,-25
1155,-26
1156,-27
1157,-28
1158,-30
1159,-31
1160,-32
1161,-32
1162,-32
1163,-32
1164,-31
1165,-30
1166,-29
1167,-28
1168,-27
1169,-25
1170,-23
1171,-22
1172,-20
1173,-18
1174,-16
1175,-13
1176,-9
1177,-4
1178,0
1179,5
1180,16
1181,33
1182,44
1183,51
1184,55
1185,56
1186,54
1187,50
1188,44
1189,35
1190,17
1191,-3
1192,-22
1193,-39
1194,-53
1195,-59
1196,-63
1197,-65
1198,-67
1199,-69
1200,-69
1201,-69
1202,-68
1203,-67
1204,-65
1205,-62
1206,-58
1207,-66
1208,-78
1209,-89
1210,-97
1211,-101
1212,-101
1213,-94
1214,-73
1215,-28
1216,42
1217,139
1218,253
1219,370
1220,475
1221,534
1222,534
1223,474
1224,327
1225,138
1226,-44
1227,-168
1228,-204
1229,-202
1230,-156
1231,-124
1232,-113
1233,-118
1234,-123
1235,-127
1236,-125
1237,-113
1238,-108
1239,-105
1240,-102
1241,-100
1242,-98
1243,-97
1244,-96
1245,-95
1246,-94
1247,-93
1248,-92
1249,-91
1250,-90
1251,-89
1252,-88
1253,-87
1254,-87
1255,-86
1256,-85
1257,-84
1258,-83
1259,-82
1260,-80
1261,-79
1262,-77
1263,-75
1264,-72
1265,-69
1266,-67
1267,-65
1268,-63
1269,-60
1270,-56
1271,-50
1272,-43
1273,-35
1274,-27
1275,-20
1276,-13
1277,-8
1278,-2
1279,3
1280,10
1281,17
1282,24
1283,31
1284,38
1285,45
1286,52
1287,58
1288,62
1289,63
1290,63
1291,64
1292,65
1293,65
1294,65
1295,64
1296,59
1297,54
1298,48
1299,40
1300,32
1301,23
1302,13
1303,1
1304,-9
1305,-21
1306,-32
1307,-41
1308,-51
1309,-60
1310,-65
1311,-67
1312,-69
1313,-71
1314,-72
1315,-73
1316,-73
1317,-73
1318,-73
1319,-73
1320,-71
