'sample #','ECG '
0,-201
1,-241
2,-280
3,-317
4,-352
5,-374
6,-386
7,-395
8,-403
9,-411
10,-417
11,-424
12,-429
13,-433
14,-433
15,-428
16,-420
17,-410
18,-390
19,-362
20,-338
21,-312
22,-266
23,-187
24,-81
25,39
26,161
27,271
28,360
29,423
30,444
31,434
32,404
33,309
34,182
35,48
36,-70
37,-170
38,-251
39,-317
40,-369
41,-397
42,-411
43,-417
44,-422
45,-425
46,-426
47,-427
48,-425
49,-421
50,-418
51,-414
52,-411
53,-409
54,-407
55,-406
56,-404
57,-402
58,-400
59,-397
60,-394
61,-390
62,-387
63,-385
64,-382
65,-380
66,-378
67,-375
68,-371
69,-366
70,-357
71,-348
72,-341
73,-335
74,-327
75,-316
76,-301
77,-284
78,-274
79,-267
80,-262
81,-257
82,-252
83,-247
84,-243
85,-239
86,-233
87,-225
88,-216
89,-206
90,-195
91,-188
92,-183
93,-177
94,-173
95,-170
96,-169
97,-169
98,-170
99,-171
100,-172
101,-174
102,-178
103,-181
104,-185
105,-190
106,-195
107,-198
108,-196
109,-189
110,-178
111,-158
112,-133
113,-104
114,-54
115,14
116,97
117,191
118,296
119,406
120,506
121,586
122,635
123,651
124,636
125,591
126,495
127,386
128,274
129,164
130,65
131,-19
132,-87
133,-132
134,-145
135,-152
136,-157
137,-161
138,-166
139,-170
140,-175
141,-180
142,-186
143,-196
144,-206
145,-218
146,-227
147,-235
148,-242
149,-244
150,-241
151,-233
152,-224
153,-215
154,-204
155,-195
156,-192
157,-189
158,-187
159,-184
160,-182
161,-184
162,-187
163,-192
164,-197
165,-197
166,-186
167,-176
168,-167
169,-155
170,-138
171,-118
172,-96
173,-81
174,-71
175,-63
176,-56
177,-50
178,-45
179,-38
180,-28
181,-29
182,-44
183,-52
184,-56
185,-61
186,-65
187,-67
188,-69
189,-70
190,-71
191,-72
192,-72
193,-72
194,-70
195,-67
196,-65
197,-62
198,-59
199,-56
200,-51
201,-46
202,-41
203,-33
204,-23
205,-2
206,26
207,65
208,108
209,186
210,300
211,429
