'sample #','ECG '
0,88
1,97
2,105
3,110
4,113
5,112
6,107
7,101
8,94
9,85
10,79
11,77
12,78
13,79
14,80
15,80
16,80
17,79
18,76
19,70
20,61
21,50
22,34
23,29
24,23
25,17
26,19
27,39
28,53
29,65
30,73
31,75
32,72
33,65
34,56
35,41
36,13
37,-5
38,-15
39,-22
40,-25
41,-22
42,-16
43,-7
44,7
45,28
46,35
47,37
48,38
49,39
50,40
51,41
52,42
53,43
54,44
55,44
56,44
57,44
58,44
59,44
60,45
61,46
62,47
63,48
64,49
65,50
66,52
67,53
68,55
69,57
70,59
71,61
72,63
73,67
74,71
75,75
76,79
77,82
78,85
79,87
80,90
81,93
82,95
83,97
84,101
85,108
86,112
87,107
88,98
89,88
90,74
91,52
92,20
93,-13
94,-31
95,-42
96,-50
97,-54
98,-52
99,-47
100,-38
101,-28
102,-15
103,6
104,26
105,39
106,47
107,54
108,59
109,64
110,69
111,74
112,79
113,86
114,101
115,130
116,183
117,234
118,291
119,350
120,409
121,425
122,431
123,421
124,356
125,273
126,189
127,108
128,41
129,-9
130,-30
131,-41
132,-49
133,-48
134,-30
135,-5
136,23
137,39
138,48
139,56
140,63
141,69
142,73
143,77
144,80
145,83
146,86
147,86
148,81
149,74
150,65
151,56
152,50
153,43
154,35
155,28
156,23
157,23
158,26
159,31
160,38
161,44
162,48
163,54
164,60
165,64
166,67
167,65
168,61
169,57
170,52
171,49
172,45
173,38
174,31
175,25
176,22
177,22
178,24
179,26
180,26
181,25
182,25
183,27
184,29
185,32
186,33
187,32
188,31
189,30
190,28
191,27
192,25
193,24
194,23
195,23
196,22
197,22
198,20
199,18
200,15
201,14
202,13
203,12
204,10
205,6
206,2
207,-2
208,-6
209,-11
210,-17
211,-23
212,-31
213,-37
214,-43
215,-48
216,-54
217,-60
218,-66
219,-69
220,-69
221,-65
222,-59
223,-51
224,-37
225,-12
226,1
227,9
228,15
229,17
230,16
231,14
232,10
233,4
234,-5
235,-30
236,-55
237,-71
238,-83
239,-92
240,-100
241,-107
242,-111
243,-104
244,-90
245,-69
246,-36
247,-6
248,14
249,27
250,37
251,47
252,45
253,26
254,-3
255,-27
256,-33
257,-37
258,-39
259,-42
260,-44
261,-47
262,-50
263,-54
264,-58
265,-61
266,-65
267,-76
268,-97
269,-107
270,-111
271,-114
272,-116
273,-119
274,-123
275,-128
276,-135
277,-142
278,-148
279,-153
280,-158
281,-166
282,-175
283,-181
284,-181
285,-176
286,-169
287,-159
288,-142
289,-109
290,-83
291,-67
292,-52
293,-38
294,-20
295,-1
296,10
297,18
298,25
299,29
300,30
301,27
302,20
303,9
304,-8
305,-40
306,-64
307,-80
308,-92
309,-101
310,-107
311,-111
312,-115
313,-117
314,-119
